dist_arcsec,z_pc,dist_to_hd142527,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
10283.57512580799,155.54993982962517,8.679183599523633,1636148068921376768,Gaia DR3 6008406913484176000,6008406913484176000,904406366,2016.0,237.9841116082539,0.01715834,-39.61169097972507,0.011777982,6.42880351541959,0.021685323,296.45874,38.136196,-31.343637806453792,0.021946546,-21.7243117648562,0.016386244,-0.28310746,-0.19752188,0.059853878,0.0060674157,0.08206463,0.043372236,0.44146684,-0.30421674,-0.0046197427,-0.08901702,365,365,359,6,1.8607676,1055.848,0.12196721,20.322784,31,true,1.582016,,,,,,,,41,18,0.03095781,43,9,1,0.0185711,84.29846,25,0,1.0697776,,,,,,,,,false,359,1445973.5651596729,340.7234,4243.834,10.286966,39,826889.189373273,291.41217,2837.5247,10.544924,40,934902.3300258302,469.3819,1991.7733,9.82098,1.218412,0,39,0,40,0,0.7239437,0.25795746,0.46598625,9.544963,0.5797852,1,2,0,2,28.747118,0.04776687,,788.6233,,6000.0,4.0,-0.25,444,,,,9.6432705,0.011812418,2,,NOT_AVAILABLE,336.7385118670452,11.129811118103094,244.41257662555262,-18.973930108473983,false,false,0,true,true,false,false,false,true,true,false,1.0765377E-13,5.377252E-13,0.99944246,6072.1084,6054.081,6089.5103,4.3467,4.3431,4.3503,-0.5669,-0.5845,-0.5488,155.0585,154.5357,155.6301,0.0617,0.0518,0.0708,0.0528,0.0443,0.0607,0.0286,0.024,0.0329,MARCS
5975.50147044923,166.55495975757663,8.687738871479004,1636148068921376768,Gaia DR3 5991860981514899712,5991860981514899712,524224584,2016.0,241.1303541134957,0.03719986,-43.15499884902505,0.02380089,6.0040241458766275,0.04680135,128.28741,66.80726,-18.27260905757358,0.049559943,-64.25979626723492,0.037057575,-0.16821527,-0.17699298,-0.019062538,-0.12210479,0.18361603,-0.07150052,0.48671228,-0.33697167,0.080400504,0.0012299652,402,0,400,2,1.6000149,457.89346,0.084248774,0.8439328,31,false,1.2817012,,,,,,,,46,18,0.06965434,48,9,0,0.037212897,12.355348,0,0,1.0566031,0.3202296,0.5176043,0.40988022,0.18789001,-8.182704,5.120153,0.7003004,-18.937527,false,402,8233.410995841696,3.7860744,2174.6565,15.898417,45,1680.1671214016835,6.58428,255.17856,17.275162,45,10048.400179919765,10.38131,967.93176,14.742653,1.4245089,0,0,0,0,0,2.5325089,1.3767443,1.1557646,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,336.18998331811224,6.907517889002635,247.6859006341907,-21.926508531819536,false,false,0,true,false,false,false,false,true,true,false,1.0202512E-11,5.0961034E-11,1.0000273E-6,3648.1965,3644.9756,3651.631,4.7505,4.7441,4.7567,-0.1833,-0.2008,-0.1668,165.7296,164.3505,167.1045,1.271,1.2631,1.2799,0.8454,0.8402,0.8516,0.5056,0.5027,0.5089,MARCS
9019.09709392933,153.90784523307002,8.68921878030685,1636148068921376768,Gaia DR3 5989279289513618048,5989279289513618048,872283801,2016.0,236.98639868809187,0.48761532,-44.257401360726504,0.34237927,6.49739458365915,0.6508565,9.982837,13.9335,-5.943816043721703,0.74918187,-12.602121680031734,0.478293,0.036087118,0.10866418,0.06112178,0.16576722,0.06759648,0.20295148,0.4344562,-0.34471974,0.078669585,0.2003432,338,0,336,2,36.25869,2754.9812,3.97432,54.54905,95,false,,1.2061622,0.09413895,0.04334422,0.08986383,-0.0331932,0.066341996,-0.01539473,39,16,1.0657334,41,10,0,0.1638113,118.46095,9,2,2.7026052,0.031353477,0.41420358,0.093814924,0.3157038,-38.967636,2.6615565,-26.739288,-34.007423,false,331,462.44707643368906,3.6146183,127.93801,19.024712,34,276.1241774799256,9.342048,29.557137,19.23578,33,551.7546689906651,15.247338,36.18695,17.89353,1.7902132,0,34,0,33,0,1.3422508,0.2110691,1.1311817,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,333.16861867984994,8.008283463515438,244.7829200169635,-23.665787973662656,false,false,0,false,false,false,false,false,false,false,false,1.2839108E-8,1.978289E-6,0.9999968,,,,,,,,,,,,,,,,,,,,,,
9819.091657146691,163.33458605029418,8.691388080400374,1636148068921376768,Gaia DR3 5996951926486856832,5996951926486856832,178288498,2016.0,240.9100673092691,1.1815969,-39.92927381702413,0.58859164,6.122402022631501,1.6882812,3.6264114,12.008817,-7.89373076435133,1.8249134,-9.049900285218278,1.2381651,-0.14545089,0.255843,0.20780309,-0.2720182,-0.298986,-0.036432695,0.6931857,-0.04904617,-0.6991473,0.13860124,276,0,274,2,-0.98570246,289.51245,0.7507002,0.24906896,95,false,,1.0769475,0.16041751,-0.05073977,0.18487154,-0.037010696,-0.30788046,0.030694395,32,11,2.557324,34,5,0,0.029610995,131.9307,1,0,0.95650196,0.24141648,0.7235083,0.1846213,0.3045753,23.329655,-0.14923902,16.424257,-3.853246,false,286,107.48696829352494,0.7342424,146.39166,20.608978,25,43.816825300602666,3.9542668,11.080897,21.23444,31,94.20221176327001,5.5762715,16.893404,19.812742,1.2840537,0,0,0,0,0,1.4216976,0.6254616,0.79623604,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,338.24950193337804,9.412915149194516,246.80623280641544,-18.803593397016737,false,false,0,false,false,false,false,false,false,false,false,6.316643E-8,1.5638326E-9,0.9999957,,,,,,,,,,,,,,,,,,,,,,
10868.622311632953,161.31573414462542,8.691442532559488,1636148068921376768,Gaia DR3 5991187736829516672,5991187736829516672,671071051,2016.0,242.0754026286836,1.7360921,-44.48545542371524,0.6829126,6.199023333356085,2.1035383,2.9469504,5.6105127,-5.491246739514509,1.8641715,-1.1506794025997573,0.95556265,-0.3648521,-0.64107347,0.093770735,-0.3090384,0.4984777,-0.39858592,0.62929636,-0.3219557,0.15586914,-0.18608926,346,0,345,1,3.527362,452.03165,2.3174403,1.9006159,95,false,,1.7334453,0.17087074,0.22930862,0.106593706,-0.14901553,-0.060717586,-0.076136656,41,11,2.7228527,43,4,0,0.012377933,27.966297,0,0,1.137455,0.34775916,0.77857256,0.50511277,0.48861703,18.35685,-1.6646823,5.835354,-2.1675918,false,343,97.75974543837111,0.67154586,145.57419,20.711967,33,57.02511157931412,4.6471543,12.270974,20.948378,37,98.14986919578021,4.852877,20.225088,19.768171,1.5873096,0,0,0,1,0,1.1802063,0.23641014,0.94379616,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.796650408916,5.464580496937521,248.70323659725238,-23.089143177191005,false,false,0,false,false,false,false,false,false,false,false,1.4304264E-6,3.6582553E-9,0.9999933,,,,,,,,,,,,,,,,,,,,,,
10835.98102443012,161.41326397614137,8.692923560825887,1636148068921376768,Gaia DR3 5988459122560231424,5988459122560231424,1078553882,2016.0,237.36943898523927,0.047409832,-45.035655081420956,0.03596294,6.195277732242691,0.061536252,100.67687,91.46995,-40.218619599050065,0.06299539,-82.1536018566963,0.05177482,-0.21083052,-0.23647942,0.10104087,-0.17369546,0.08555904,-0.16294202,0.43474045,-0.26031047,0.0832581,-0.19493726,348,0,343,5,11.789437,771.82117,0.34529287,13.721679,31,false,1.2917186,,,,,,,,40,19,0.09188576,42,10,0,0.023613539,104.59166,92,0,1.4850266,0.10239849,0.34891158,0.21009956,0.39633694,-86.65645,10.714119,-7.9958844,-33.748093,false,358,9260.304230834496,6.1892343,1496.1954,15.770803,39,2440.2122143467236,10.014539,243.66696,16.869974,38,12730.689544450412,14.332095,888.2644,14.485765,1.6382725,0,0,0,0,0,2.3842087,1.0991707,1.285038,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,332.8901603049351,7.231260438819208,245.27391995629793,-24.357729001870972,false,false,0,true,false,false,false,false,false,true,false,1.3750302E-13,6.868207E-13,0.99648726,,,,,,,,,,,,,,,,,,,,,,
6571.625776124564,166.24048310522008,8.694784524945453,1636148068921376768,Gaia DR3 5989398625186797312,5989398625186797312,953848964,2016.0,237.33830647628523,0.8246715,-43.55846859486432,0.70009387,6.015381941395472,1.1159037,5.390592,9.214931,-8.308453943216254,1.3050007,-3.9855413295287994,1.2501756,-0.04244481,-0.2448743,0.23310404,-6.8722566E-4,-0.28583443,-0.12366211,0.6929543,-0.22856078,-0.36389515,-0.16027719,239,0,236,3,3.0377347,340.94977,3.0363836,4.2729387,95,false,,1.0759046,0.18005556,-0.15650415,0.15613958,0.05462673,-0.097232185,0.005139049,28,14,1.9479649,31,5,1,0.1778599,115.5468,2,0,1.1434119,0.14785717,0.45306817,0.29304078,0.25931397,-74.392586,6.5656533,-2.5967052,-38.228184,false,258,133.85669983875522,1.3479939,99.300674,20.370766,25,62.60546206665692,5.373928,11.649851,20.847012,22,132.65788611608292,5.5469065,23.915651,19.441063,1.4587492,0,0,0,0,0,1.4059486,0.47624588,0.92970276,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,333.81144261007927,8.392951906972888,244.87252176429504,-22.92686262678384,false,false,0,false,false,false,false,false,false,false,false,7.781285E-6,8.6867395E-8,0.9999862,,,,,,,,,,,,,,,,,,,,,,
6368.681504094868,152.01073247980196,8.69653521373237,1636148068921376768,Gaia DR3 5995007440152763776,5995007440152763776,331882504,2016.0,241.55919104436808,0.14913341,-42.20060211580417,0.08467876,6.5784828721411,0.1854225,35.478344,19.403154,-16.06645763779518,0.19247599,-10.878938818475639,0.13773823,-0.1321518,-0.248014,0.10895829,-0.04076877,0.09907381,-0.019709604,0.51675344,-0.18238674,-0.08827602,0.09084582,472,0,472,0,1.1539413,609.30414,0.5884611,3.6542835,95,false,,1.2037407,0.028898848,-0.05734201,0.09358393,-0.041249156,-0.10737356,-0.16549884,55,18,0.2694011,58,11,0,0.017855404,170.07625,0,0,1.0373116,0.25068015,0.5938368,0.38908347,0.15999915,-1.3924247,3.32574,2.301173,-9.306727,false,496,920.9321163950484,1.2949678,711.16223,18.276798,39,115.43218224343445,6.6488347,17.361265,20.182724,40,1339.1752706804095,5.960149,224.68823,16.930801,1.5794947,0,39,0,40,0,3.2519226,1.9059258,1.3459969,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,337.07143749527023,7.402854734672584,247.8072935074054,-20.927763538368197,false,false,0,false,false,false,false,false,true,false,false,4.2900256E-11,2.4337648E-11,0.9999726,3165.5256,3158.4277,3170.874,5.0033,4.9949,5.0125,-0.1205,-0.151,-0.0936,168.2104,163.3694,172.3094,1.2722,1.222,1.316,0.7703,0.7397,0.7972,0.5342,0.5141,0.5515,MARCS
11120.223239659274,160.43782176874612,8.69685624861799,1636148068921376768,Gaia DR3 5991157568948954496,5991157568948954496,37331334,2016.0,241.78217988290885,1.5070717,-44.76685159222896,0.66458935,6.232944258252226,1.5637715,3.985841,6.7745614,-3.1151502367825734,2.5005374,-6.015855655749507,1.3827142,-0.20724513,0.18383832,-0.20561334,-0.36092934,-0.061187092,-0.28053254,0.7395032,0.07745742,-0.3826468,-0.18127841,390,0,386,4,1.7915968,445.8165,2.0192187,1.348393,95,false,,1.3903807,0.16861716,0.024390345,0.23495395,-0.15909535,-0.106628604,0.008068386,45,12,3.500684,46,6,1,0.18518616,97.334984,0,8,1.0647911,0.6001983,0.82364166,0.59796464,0.5799162,-1.178589,0.4004674,-0.62665975,-1.1374564,false,390,94.41732259349834,0.6747595,139.92737,20.749737,21,20.444731005382415,2.5117314,8.139696,22.062088,28,190.43001356766328,7.066387,26.94871,19.048557,2.2334328,0,21,0,28,0,3.0135307,1.3123512,1.7011795,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.45114542986494,5.39802232404051,248.54326290329743,-23.40715236909059,false,false,0,false,false,false,false,false,false,false,false,2.7239025E-10,7.1718416E-11,0.99998915,,,,,,,,,,,,,,,,,,,,,,
10574.557850096486,162.0672917497829,8.700835179209895,1636148068921376768,Gaia DR3 6001821663476886784,6001821663476886784,294626336,2016.0,235.214021537465,1.811302,-42.14619932456468,0.81240505,6.170276489496158,3.3827069,1.8240647,9.292682,-9.254250809885404,2.9728372,-0.8442571627242477,1.4736629,0.08778739,-0.502592,0.25010318,0.12118195,-0.30747965,0.33502007,0.16917051,-0.748715,0.15610778,-0.13624083,122,0,121,1,-1.7122761,110.43941,0.0,0.0,95,false,,1.2243867,0.34400293,-0.18162669,-0.044840734,-1.4578764E-4,0.068461776,-0.5902623,14,9,4.593614,15,3,2,0.020096889,159.80064,0,0,0.886462,0.18334576,0.65551686,0.23843993,0.20108643,-33.766563,8.867473,-14.6691065,30.655325,false,121,82.10802111766048,1.1745487,69.90601,20.901403,8,34.98112711292507,5.9737234,5.855833,21.478958,13,62.48808756295254,10.530874,5.933799,20.258402,1.1870852,0,0,0,0,0,1.2205563,0.5775547,0.64300156,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,333.46054116813184,10.466453199611559,242.87165314228932,-21.927547981418332,false,false,0,false,false,false,false,false,false,false,false,6.416003E-7,1.8757975E-9,0.99999017,,,,,,,,,,,,,,,,,,,,,,
10101.631414675661,162.93458724336617,8.702168848382996,1636148068921376768,Gaia DR3 5991260270200248960,5991260270200248960,932576936,2016.0,241.09759443095237,1.3124919,-44.75871037861181,0.65968883,6.1374323089937715,1.3288025,4.6187696,7.449306,4.002442847169915,2.3590877,-6.282723467318396,1.3808255,0.030796535,0.17805883,-0.22529043,-0.23190042,-0.13687545,-0.21866596,0.604909,-0.13558385,-0.39689624,0.0019423382,228,0,226,2,0.8800474,254.77644,0.7238516,0.11617116,95,false,,1.4498692,0.21168712,0.26268688,0.15913606,0.049014628,-0.21191329,-0.13971479,26,12,3.2820985,26,26,0,0.04973721,5.297439,0,0,1.0407108,0.32499063,0.70177984,0.30837843,0.27302542,-4.782356,0.5132997,-0.9540669,-0.44586992,false,222,90.9083698657549,0.91757697,99.07438,20.790857,18,40.585366759501554,6.170662,6.5771494,21.31762,23,129.79801574720844,8.147141,15.931725,19.464725,1.874232,0,0,0,0,0,1.8528938,0.526762,1.3261318,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.0943206583383,5.729997078835627,248.02308395537392,-23.499948578756104,false,false,0,false,false,false,false,false,false,false,false,9.545389E-10,7.8255197E-10,0.99999243,,,,,,,,,,,,,,,,,,,,,,
4573.45352651569,167.17786887635262,8.705264658428664,1636148068921376768,Gaia DR3 5995441128772894848,5995441128772894848,1329570832,2016.0,237.66417732596696,1.9016261,-42.93912535507029,0.87351125,5.9816529946294255,2.4993088,2.393323,18.377071,-18.016227549132612,2.2457929,-3.623852316262502,1.2383449,-0.11770972,-0.5587274,0.17787617,-0.087753706,0.33644018,-0.19653198,0.23441705,-0.47579482,-0.013403201,0.35995227,123,0,123,0,0.5850631,131.4185,1.4028385,0.28253907,95,false,,1.0033972,0.3269187,0.13868949,0.05984267,-0.21618757,-0.18937536,-0.35621482,14,9,3.3619432,16,3,1,0.10538575,80.97087,0,0,1.0356058,0.14134923,0.671988,0.08054081,0.041149046,160.59154,-0.40431127,12.532106,10.84315,false,139,88.23925889862113,1.0973519,80.41109,20.823212,13,30.921370026922034,5.935897,5.209216,21.612896,15,95.8274926788546,9.525025,10.060602,19.79417,1.4364226,0,0,0,0,0,1.8187256,0.7896843,1.0290413,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,334.3934687186982,8.722605304883736,244.96733726559876,-22.269396933733475,false,false,0,false,false,false,false,false,false,false,false,3.5051758E-7,1.1165591E-8,0.9999982,,,,,,,,,,,,,,,,,,,,,,
5263.687933602577,166.90831108292622,8.706688509112901,1636148068921376768,Gaia DR3 5995027197005493888,5995027197005493888,356886991,2016.0,241.08819697799532,0.51730376,-41.970131803188195,0.37748528,5.991313395431598,0.6893404,8.691371,8.502151,-5.683983653417421,0.7287248,-6.322886674286683,0.5876482,-0.28945953,-0.33350837,0.17261915,-0.20758773,0.3928412,-0.08357263,0.7111219,-0.018227082,0.17779623,-0.07716231,343,0,341,2,4.7265353,493.3176,1.719381,3.6249309,95,false,,1.4246049,0.09225237,0.011319295,0.1445781,-0.014965903,0.037300855,0.0494279,39,16,1.0246927,42,6,2,0.07784319,63.194004,10,0,1.1869977,0.23004633,0.58334976,0.4224495,0.14080463,13.970622,2.3002288,8.331117,-13.314707,false,340,211.31522955373987,1.3770223,153.4581,19.87504,25,106.68818786914701,4.618805,23.098656,20.268251,24,290.4536233882622,10.697094,27.152573,18.590204,1.879381,0,25,0,24,0,1.6780472,0.39321136,1.2848358,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,336.96659139854773,7.808439003866084,247.39076430970448,-20.77354824070834,false,false,0,false,false,false,false,false,false,false,false,1.3866128E-7,1.1667535E-7,0.99998593,,,,,,,,,,,,,,,,,,,,,,
11052.496763416708,157.27711487479783,8.708242255371289,1636148068921376768,Gaia DR3 5988867698538406784,5988867698538406784,491989816,2016.0,236.60239893493147,0.9281438,-44.76292383670426,0.66238177,6.35820412140737,1.2431018,5.1147895,8.381257,-8.318963913341463,1.2431626,1.0199518181363776,1.0493445,-0.08145557,0.13922389,-0.052032813,-0.1095387,-0.15970671,-0.018514311,0.52277017,-0.3028796,-0.27871826,0.01320667,272,0,268,4,23.335814,1295.1874,6.1712403,62.41695,95,false,,1.5527091,0.18220997,-0.10004845,0.1445527,-0.071390204,0.00858471,0.15976177,32,15,1.7502993,37,37,0,0.19961844,142.2768,3,0,2.175141,0.20441267,0.40983382,0.23020178,0.3393616,-59.969902,4.3685365,-19.99088,-33.844173,false,301,179.92492013025074,1.7590121,102.28748,20.049639,6,86.05420512994353,13.865352,6.206421,20.501612,5,175.1141762629047,16.284014,10.753748,19.139593,1.451541,0,0,0,0,0,1.3620186,0.45197296,0.9100456,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,332.6342884622739,7.783741268203938,244.62377141226173,-24.222010207743928,false,false,0,false,false,false,false,false,false,false,false,4.3478576E-7,1.6510025E-8,0.9999883,,,,,,,,,,,,,,,,,,,,,,
10982.187618974736,157.03396831030742,8.70835550204165,1636148068921376768,Gaia DR3 5991156744315760768,5991156744315760768,1726538659,2016.0,241.64007643711895,2.100266,-44.79627983478214,1.0411866,6.368048969022722,2.4268777,2.623968,10.757248,-7.430214428468831,3.108345,-7.778836062750936,2.144108,-0.33423957,0.23571542,-0.16859439,-0.41835514,-0.43723384,-0.28866065,0.7032763,-0.06566349,-0.6143191,-0.21366589,198,0,197,1,1.0450331,268.45752,3.2546892,2.2887695,95,false,,1.0672543,0.29274017,-0.17345217,0.466787,-0.06746318,-0.008127701,0.049345408,22,9,4.40324,22,3,1,0.062307727,98.473114,0,0,1.0521667,0.65064627,0.7551924,0.6544539,0.42358625,-6.225644,1.5548224,-2.1156266,-0.4919836,false,197,85.9922791504451,0.8237307,104.39368,20.851217,16,32.09477199335042,6.6657076,4.8149085,21.572456,16,94.35719379799066,4.799212,19.660976,19.810959,1.4705037,0,0,0,0,0,1.7614975,0.7212391,1.0402584,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.35632352662276,5.4441607577948785,248.44226754666437,-23.456676096854387,false,false,0,false,false,false,false,false,false,false,false,2.4384889E-8,1.0697785E-9,0.9999898,,,,,,,,,,,,,,,,,,,,,,
6753.013793716449,152.1962444295281,8.710643471126764,1636148068921376768,Gaia DR3 5989462637408212480,5989462637408212480,1412537864,2016.0,237.02083609483094,1.1733171,-43.3354250870834,0.78632325,6.570464361642203,1.4228314,4.61788,6.7632747,-6.677562324464734,1.6330446,-1.0733337355231258,1.1065406,-0.02665861,-0.22520322,0.1363983,-0.059409596,-0.13767378,0.02948149,0.598416,-0.4086339,-0.17124847,0.13431765,281,0,276,5,48.114338,4542.4644,8.21433,121.875465,95,false,,0.9670616,0.18886936,-0.047530927,0.09450629,-0.09611161,-0.030438686,0.04864273,32,16,2.328938,35,35,0,0.23275708,6.698415,56,0,3.6705697,0.16033106,0.5349966,0.1879613,0.16700965,-106.29102,-0.51538426,-21.14639,-32.19149,false,299,299.93339379849357,3.6313937,82.594574,19.494804,15,177.8712732934313,12.947355,13.738039,19.713278,15,375.42465344281624,8.004485,46.901787,18.311588,1.8447293,0,0,0,0,0,1.4016895,0.21847343,1.1832161,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,333.7720332569875,8.711312809728307,244.57273366107003,-22.763931383080827,false,false,0,false,false,false,false,false,false,false,false,6.0730326E-10,1.4081268E-8,0.9999972,,,,,,,,,,,,,,,,,,,,,,
11252.76387308498,158.31450506374068,8.712968735923063,1636148068921376768,Gaia DR3 5993236642348454272,5993236642348454272,1134117388,2016.0,243.35461632705494,0.065044425,-42.87500719478882,0.04803523,6.316540607554433,0.088955596,71.00779,71.234024,-42.31706942305003,0.09377012,-57.30228526784718,0.06449459,-0.14064278,-0.17545277,-0.13131918,-0.39005125,-0.22628134,-0.48264435,0.27521348,0.26301217,-0.099435665,-0.2891918,360,0,359,1,-0.8376402,352.63025,0.0,0.0,31,false,1.2450615,,,,,,,,42,16,0.13752368,45,21,0,0.008862367,31.066277,1,0,0.96775377,0.05177905,0.35389087,0.16192892,0.5183787,97.32654,15.1287365,45.11377,-37.474403,false,377,2890.9965689441296,2.39597,1206.6079,17.034748,43,473.04461525849126,12.037561,39.29738,18.651287,41,3947.530548380879,25.117613,157.16185,15.757082,1.5290835,0,1,0,1,0,2.894205,1.616539,1.2776661,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,337.5817683943379,6.007167078417688,249.34024054528223,-21.328055571390532,false,false,0,true,false,false,false,false,false,true,false,1.1192878E-13,5.5907893E-13,0.9990192,,,,,,,,,,,,,,,,,,,,,,
5967.937649236044,166.58905027593224,8.713413597760109,1636148068921376768,Gaia DR3 5995901755443836928,5995901755443836928,1236752490,2016.0,238.05016066054066,0.66700435,-40.89438582494952,0.47596028,6.0027954919224,0.8676358,6.918566,61.453545,-33.32808556692254,1.0854629,-51.63115982319668,0.81661457,-0.1217202,-0.08388439,0.19018495,0.012139591,-0.23537531,-0.049267396,0.60778666,-0.07063541,-0.32490963,-0.16193071,319,0,318,1,0.43100044,341.86703,1.0311263,0.55533445,95,false,,1.395686,0.13424557,-0.22473805,0.10797124,0.0010127114,-0.061724287,-0.039959125,37,18,1.5316986,39,9,0,0.041269414,76.2396,0,0,1.016229,0.06554879,0.51703846,0.10545498,0.16305655,-89.9252,8.081055,-16.452984,-33.342525,false,333,124.4495129039361,0.73108864,170.22493,20.449884,26,27.881106528902816,3.2316751,8.627447,21.725267,33,224.9354561852749,6.0899973,36.93523,18.86775,2.031479,0,1,0,3,0,2.8575172,1.275383,1.5821342,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.93989881643375,10.114059245548692,244.76923419968662,-20.212862319378544,false,false,0,false,false,false,false,false,false,false,false,1.0209892E-13,9.223167E-13,0.99999374,,,,,,,,,,,,,,,,,,,,,,
9870.383810774496,163.3123854758364,8.716016839807649,1636148068921376768,Gaia DR3 5996680106610696064,5996680106610696064,1142096855,2016.0,241.8195721727536,0.78150064,-40.43132940371274,0.33124194,6.1232342977927985,0.990292,6.1832614,7.374473,-5.915841759792205,0.93575156,-4.402916269198897,0.56991297,-0.28313765,-0.563464,0.03990353,-0.019548973,0.23998953,0.022594776,0.52894807,-0.3294157,-0.17341334,0.22881332,447,0,445,2,8.034063,774.20215,2.1363351,4.5685697,95,false,,1.2584008,0.10600117,0.16780832,-0.010254586,-0.11128556,-0.14498095,-0.27423528,52,15,1.3439878,54,8,0,0.082420975,128.96521,0,0,1.2822179,0.21902853,0.71010214,0.44869477,0.31491336,11.8944025,3.5945022,7.561658,1.8994408,false,462,177.78250152949292,0.9605464,185.08476,20.062645,52,105.79264743954734,4.871215,21.717918,20.277403,50,198.58538153895003,6.1061263,32.52232,19.003027,1.712081,0,52,0,50,0,1.2743759,0.21475792,1.059618,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,338.4255749289659,8.573476215767208,247.63299282862354,-19.155264565272763,false,false,0,false,false,false,false,false,false,false,false,3.6087076E-5,2.079178E-6,0.99996,,,,,,,,,,,,,,,,,,,,,,
