dist_arcsec,z_pc,dist_to_hd100453,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
8556.72689260157,100.61218055973981,5.291665744556711,1636148068921376768,Gaia DR3 5343043430558704384,5343043430558704384,59462960,2016.0,174.57462477562638,0.014209899,-56.58409229532777,0.014600572,9.939154428784462,0.020230526,491.2949,43.71694,-43.715979020508186,0.019717164,-0.2902467620252505,0.018849615,0.23924825,-0.12754706,-0.1651285,0.037917256,0.074374646,0.083300486,0.042984452,0.20250718,0.1657832,0.28778479,440,0,436,4,4.7592173,561.62354,0.08187279,2.767866,31,false,1.3032125,,,,,,,,51,28,0.030581286,56,19,0,0.009460862,108.14118,2,0,1.1655891,0.073094375,0.24637353,0.06763881,0.298028,-114.40386,-47.164383,36.19693,22.484581,false,447,32871.85972122945,15.925775,2064.0667,14.395307,52,7636.886503132478,22.160767,344.6129,15.631251,51,40462.31537023321,217.98152,185.62268,13.2302685,1.4632334,9,37,9,37,0,2.4009829,1.2359447,1.1650381,-3.2264912,3.2506227,2,17,9,14,9.729969,,,992.3813,,3900.0,4.5,0.5,101,,,,12.721468,0.036960647,10,,NOT_AVAILABLE,292.9460345767586,4.862965317969715,207.40546772725185,-51.86237992228443,false,false,0,true,true,false,false,false,true,true,false,1.7308995E-13,8.6457566E-13,0.99296397,3649.711,3645.1116,3652.4048,4.7463,4.7445,4.7503,0.0271,0.0208,0.0304,100.731,100.4263,100.9886,0.7248,0.7162,0.7319,0.4867,0.4809,0.4916,0.2938,0.2903,0.2967,MARCS
6634.93716550759,107.84166676309525,5.2987300343321255,1636148068921376768,Gaia DR3 5348255734131763072,5348255734131763072,173317855,2016.0,171.37448907786177,0.008386622,-52.86591306342747,0.008908711,9.272853712441066,0.012402985,747.6308,37.168823,-36.71597151998693,0.011121454,-5.784369703952944,0.010792819,0.23451768,-0.13030843,-0.20604347,0.11148945,0.005603526,0.14742532,-0.0029593701,0.22315933,0.15999779,0.2521463,502,0,501,1,5.2473903,637.10223,0.030560642,0.9701542,31,false,1.2969213,,,,,,,,58,29,0.017182624,61,22,0,0.018085822,111.3285,0,0,1.1704404,0.09279062,0.21160841,0.058182925,0.38975945,-59.380405,-54.814682,46.32576,27.28603,false,494,98283.93581117367,140.62387,698.9136,13.206161,60,22160.420264929966,135.39339,163.67432,14.474597,59,116094.95620857547,388.8956,298.52475,12.085862,1.4066936,0,0,0,0,0,2.3887348,1.2684364,1.1202984,15.544602,34.531994,1,21,9,17,30.371254,86.12532,0.0,901.1599,57.518967,3600.0,4.5,-0.25,101,22.003956,19.648014,6,11.543404,0.02035032,12,,NOT_AVAILABLE,290.03547508375584,7.840479669432024,201.41218871102183,-50.12574826953631,false,false,0,true,true,false,false,false,true,true,false,1.3750302E-13,6.868207E-13,0.99648726,3583.3528,3562.9407,3598.477,4.1487,4.086,4.1791,-0.4612,-0.5838,-0.3853,107.5882,107.3093,109.0112,0.7065,0.6951,0.7267,0.4728,0.4651,0.4864,0.2885,0.2837,0.2967,MARCS
9361.028604545156,106.13093463513079,5.31118804030964,1636148068921376768,Gaia DR3 5369432156285796864,5369432156285796864,1232881174,2016.0,176.1802950515117,1.5636013,-52.38741941194881,1.2100366,9.422323504809562,2.0346878,4.6308446,5.936559,-4.204734957598759,2.213959,-4.190815727978292,1.721335,0.013476298,-0.17340617,-0.3055021,-0.029480308,0.22836171,0.09660016,0.029844634,0.34745127,-0.04337418,0.21225126,306,0,287,19,29.716402,1913.4163,13.770334,75.33307,95,false,,0.91026103,0.34183502,0.110520355,0.019654589,0.08839166,-0.07692446,-0.034032095,36,19,3.232699,45,45,0,0.29817274,9.6609535,13,0,2.4854932,0.05292233,0.17173313,0.19860663,0.3336604,-29.654957,-15.978716,-3.345068,19.466732,false,345,106.32295911655689,1.5791159,67.33069,20.6208,32,59.84548027226471,5.9199514,10.109117,20.895964,33,129.47310614819622,6.0276446,21.479883,19.467447,1.7805994,0,0,0,0,0,1.4285164,0.27516365,1.1533527,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,292.7118410951681,9.155441239902597,204.52166734932933,-47.98428559399554,false,false,0,false,false,false,false,false,false,false,false,8.75497E-10,2.4312472E-9,0.9999939,,,,,,,,,,,,,,,,,,,,,,
7288.646598953132,99.86637364321093,5.315673227072911,1636148068921376768,Gaia DR3 5344656517182956672,5344656517182956672,1070175235,2016.0,176.03505391368623,1.2683535,-55.58337654806792,1.5381362,10.013380515574388,1.8812863,5.322624,3.6676297,-3.5126218396702806,1.3866863,1.0549860674722842,1.9853765,-0.47320294,-0.4404686,-0.34515944,0.047454372,0.4097695,0.31053886,-0.43911463,0.13984707,0.37831357,-0.41737324,103,0,103,0,1.4957294,122.0042,2.0745513,0.90016854,95,false,,1.8332152,0.33057082,-0.3639069,0.10904532,-0.17985383,0.06341123,-0.28289247,12,10,3.048672,14,4,1,0.034341123,116.64606,0,14,1.1057314,0.24555786,0.2848165,0.19587539,0.2506507,-105.53155,41.562477,12.62778,10.8901415,false,112,92.3670197757684,1.1206468,82.42295,20.773575,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,293.4632417713272,6.046286799761347,207.40122212123782,-50.57190748675883,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
10392.15744883636,104.63301868169513,5.318448673463488,1636148068921376768,Gaia DR3 5368710326896370816,5368710326896370816,573750881,2016.0,176.5325201039515,0.94785166,-52.19513428326974,1.0928403,9.557212556794402,1.6425081,5.81867,15.048235,-10.581265721489803,1.1216469,10.699822204687404,1.1993164,0.48160213,-0.41254586,-0.03579706,0.1341911,-0.2641,0.04033154,0.02421093,0.412625,0.057738088,0.52590984,128,0,127,1,0.9386111,138.38882,0.0,9.135083E-16,95,false,,1.3364048,0.2955501,-0.024376888,0.06100343,-0.26626226,-0.28230792,0.027595613,15,12,2.016429,20,9,2,0.08105636,149.08142,0,42,1.0581305,0.116495475,0.27858284,0.11256295,0.34147432,-94.6576,-68.91888,18.694006,30.269293,false,142,93.29572222245723,1.3567781,68.762695,20.762712,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,292.8729400143163,9.396497364196584,204.61103642010406,-47.70181640254237,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
3018.4611740561045,98.6639422530222,5.3260470890002996,1636148068921376768,Gaia DR3 5346542317051410560,5346542317051410560,24872098,2016.0,171.90228150309264,1.5832033,-54.07917723489639,2.3190424,10.135414997259232,2.8539648,3.5513453,6.0230155,-5.999398140298741,2.285236,0.5328562254910852,2.4528723,0.5577168,0.32620427,-0.50640374,-0.3980131,0.79204243,-0.3722595,-0.33210835,-0.17636277,0.022205643,0.42211998,115,0,108,7,13.136469,447.56683,4.789594,11.4557705,95,false,,0.1012422,0.40018898,0.23827882,-0.10174974,-0.2870135,-0.37529013,-0.2560618,14,10,4.2246203,17,6,4,0.2426074,164.62915,10,0,2.044725,0.034946695,0.24993499,0.2049736,0.5293164,45.873768,-35.862255,40.21475,36.17364,false,135,95.3475340895315,2.5146344,37.917057,20.739094,13,56.5856990584207,7.936254,7.1300263,20.956776,13,134.4244182842844,6.9350824,19.383247,19.4267,2.0033042,0,13,0,13,0,1.5300751,0.21768188,1.3123932,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,290.732336836983,6.795037340942331,202.98070946387722,-50.88442782775152,false,false,0,false,false,false,false,false,false,false,false,1.3196884E-9,5.547696E-9,0.99998975,,,,,,,,,,,,,,,,,,,,,,
9417.833616518576,101.20782686785277,5.339383306580829,1636148068921376768,Gaia DR3 5345811760300534912,5345811760300534912,808217209,2016.0,171.72543998328118,1.1583596,-56.7901136339882,1.2440991,9.880658748909822,1.3991958,7.06167,8.5746765,3.1253135426883025,1.8781075,7.984828627168139,1.7558905,0.35271344,-0.19972228,-0.3593362,-0.27937523,-0.23021138,-0.40067318,-0.57657474,0.4422929,0.20404181,0.48467636,177,0,173,4,7.919423,379.07138,6.1310625,10.560367,95,false,,0.16725464,0.38568005,0.09748927,0.21944253,-0.08459586,-0.41725814,-0.11398548,20,17,3.212201,28,10,2,0.10184332,163.7106,0,32,1.4609983,0.2760986,0.15817414,0.083323315,0.33098152,-50.526184,-51.828064,-28.068132,34.39571,false,194,105.10027463633303,1.5770887,66.64195,20.633358,7,75.06104426962446,3.7366145,20.087982,20.650005,10,166.56804487412322,13.961728,11.930331,19.193916,2.2990339,0,7,0,10,0,1.456089,0.016647339,1.4394417,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,291.5114740641727,4.195451424057813,205.66895604634635,-53.03319656634226,false,false,0,false,false,false,false,false,false,false,false,7.673175E-9,1.0486823E-8,0.9999909,,,,,,,,,,,,,,,,,,,,,,
10060.396967570887,101.88534970460614,5.360840996378243,1636148068921376768,Gaia DR3 5343859165096510720,5343859165096510720,413183563,2016.0,177.38009908024372,1.3810359,-55.83660855499243,1.3937937,9.81495379757028,1.9598689,5.0079646,6.5400867,-5.384815783222121,1.7872772,-3.71167032565568,1.6341091,0.02694401,0.3135354,-0.19660057,-0.0997045,0.470585,0.16808102,-0.46151686,0.2543996,-0.22559482,0.124958396,128,0,128,0,4.506602,212.08757,4.9505453,3.513063,95,false,,1.3254837,0.39835295,0.26342207,-0.41586763,-0.22388692,-0.4254443,0.05682631,15,12,2.5704918,17,6,6,0.061420508,91.33309,17,5,1.2989805,0.16260062,0.24558859,0.31615058,0.25427336,-43.705498,-0.1737739,-30.415247,16.510727,false,144,97.4305131400049,1.7653093,55.19175,20.71563,11,40.29735879628203,9.61987,4.188971,21.32535,15,173.892497764987,11.119218,15.638914,19.147194,2.1983857,0,11,0,15,1,2.178156,0.60972023,1.5684357,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,294.26460209435317,5.989686863261453,208.5792434897646,-50.29746885888279,false,false,0,false,false,false,false,false,false,false,false,1.2059986E-10,2.4062596E-10,0.9999988,,,,,,,,,,,,,,,,,,,,,,
9658.743821173315,105.95688085059373,5.370888126506006,1636148068921376768,Gaia DR3 5348418805447088000,5348418805447088000,1714945955,2016.0,169.90548114219422,0.12670529,-52.5423637956289,0.11682307,9.437801414804449,0.1625566,58.058556,32.205956,-24.37610569381706,0.15772566,21.048255453741152,0.14029294,0.14054702,0.029858666,-0.2544312,0.14988637,0.05261879,0.16734706,-0.05671691,0.05146566,0.13905665,0.14952439,426,0,424,2,3.408104,638.864,0.8463324,5.208033,95,false,,1.1883904,0.033023465,-0.0036777938,-0.11150405,-0.045463722,-0.110950455,0.010039379,49,27,0.22728233,55,25,0,0.01616283,131.73798,0,0,1.1193298,0.016019585,0.20295005,0.052389957,0.35367632,-31.14137,-38.17416,41.71763,31.416258,false,407,774.7457162094065,1.3044842,593.90955,18.464468,47,62.55748207031693,4.8926997,12.785882,20.847843,47,1179.8356788406284,8.418348,140.1505,17.068342,1.6036141,0,1,0,1,0,3.779501,2.3833752,1.3961258,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,289.07946171818236,7.842373846133735,200.00217389384062,-50.41695038584919,false,false,0,false,false,false,false,false,false,false,false,1.0260226E-13,6.074412E-11,0.9999973,,,,,,,,,,,,,,,,,,,,,,
10229.010738681749,105.22440583510222,5.379327531900972,1636148068921376768,Gaia DR3 5342800541563461632,5342800541563461632,1616636911,2016.0,172.3061836748825,1.9064032,-57.113426955175186,1.3634176,9.503498661395207,2.163759,4.3921247,8.524147,-7.386665201343121,2.1248865,4.254205564538259,1.5923325,0.13131438,0.52207077,-0.37369946,0.0011790028,0.4781859,0.070044965,-0.019358475,-0.08850416,-0.026201582,-0.044508763,117,0,115,2,3.0194747,163.27177,5.418364,3.3747933,95,false,,0.39561766,0.43880492,0.19897197,-0.20167863,-0.018776627,-0.46734512,0.11069158,14,12,3.0826602,18,5,1,0.07421003,102.51567,0,0,1.2080657,0.054703332,0.18588746,0.15677157,0.36052364,-41.382233,8.5981,19.95382,26.656376,false,147,78.87729550125202,1.2092882,65.22622,20.944986,10,25.05219223302339,5.566117,4.5008383,21.841429,11,73.08357657102981,9.063308,8.063676,20.088346,1.2441573,0,0,0,0,0,1.7530823,0.8964424,0.85663986,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,291.9154695772157,3.989416922953589,206.41941344065222,-53.06986060139346,false,false,0,false,false,false,false,false,false,false,false,1.1365528E-6,1.3480723E-9,0.999995,,,,,,,,,,,,,,,,,,,,,,
9113.80896014775,106.51973205252577,5.393023376971597,1636148068921376768,Gaia DR3 5345697033133541248,5345697033133541248,1388593625,2016.0,174.15763110542824,0.06491266,-51.84933909430833,0.0633391,9.387931989041164,0.092094444,101.93809,40.204605,5.6987259185953345,0.0817685,-39.798679012520346,0.07476825,0.21973415,-0.05548815,-0.08476252,0.04205937,0.06707362,0.05832867,0.09865384,0.18361638,-0.025816228,0.21421112,482,0,480,2,2.0546527,758.3141,0.5299179,7.13819,95,false,,1.1932853,0.017553197,-0.06202016,-0.068427384,-0.06080814,-0.0661306,0.0065027885,55,26,0.12082015,61,20,0,0.013663936,97.03037,0,0,1.0667502,0.12078549,0.23250525,0.05210399,0.34452203,-77.568825,-44.62624,51.20514,25.711878,false,512,1888.4429341298503,2.2858758,826.13544,17.497107,57,237.65380567298928,6.61799,35.91027,19.39868,56,2621.9226661357643,8.465198,309.72964,16.201345,1.5142509,0,2,0,2,0,3.1973343,1.9015732,1.2957611,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,291.35235628540397,9.332574443846312,202.54555533553875,-48.28897535402054,false,false,0,true,false,false,false,false,true,true,false,1.0360694E-13,1.2476798E-12,0.9998432,3217.1377,3213.318,3220.9443,5.0393,5.0032,5.0439,-0.3232,-0.3723,-0.3104,112.7188,111.6226,114.1077,1.3251,1.2932,1.3568,0.814,0.7942,0.8337,0.5478,0.5352,0.5604,MARCS
8824.943086916628,100.6139047310674,5.397681376081681,1636148068921376768,Gaia DR3 5345682773842089088,5345682773842089088,691622461,2016.0,174.4823085258913,0.030030241,-51.982876790704076,0.028616773,9.938984106351075,0.04354436,228.24965,58.668728,32.003637434073966,0.03917026,-49.17099602975718,0.035796273,0.22713733,-0.13722385,-0.16739605,0.12473946,0.07423275,0.16902089,0.14143783,0.15594277,0.04025934,0.31726947,500,0,500,0,10.327822,928.02545,0.26911554,10.077934,31,false,1.2720032,,,,,,,,59,27,0.060311034,67,23,0,0.0136151835,97.65893,1,0,1.3448468,0.0756361,0.24370068,0.025945341,0.3809004,-29.297699,-41.717846,23.391598,23.479692,false,521,8861.196447877992,5.778237,1533.5468,15.818636,57,1696.6508915557163,7.6228414,222.5746,17.26456,57,11176.598011136406,13.187921,847.4875,14.627121,1.4527664,0,1,0,0,0,2.6374397,1.4459248,1.191515,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,291.5855670205698,9.262070241372442,202.90683857633996,-48.277198838197094,false,false,0,true,false,false,false,false,true,true,false,1.1961469E-13,5.9779444E-13,0.9982583,3403.619,3380.2942,3418.221,4.7659,4.6886,4.8941,-0.4775,-0.6121,-0.3675,103.4321,102.2394,128.5961,0.7755,0.7455,0.8102,0.5035,0.4836,0.5263,0.3178,0.3055,0.3324,MARCS
10433.782297193848,102.29891320982767,5.417872479398123,1636148068921376768,Gaia DR3 5347055136143167232,5347055136143167232,767415877,2016.0,168.31813168237542,1.8325361,-54.678992862683124,1.4694904,9.77527491371171,2.3811457,4.1052823,12.52957,-11.497643560063171,2.1824622,-4.979387395392428,1.7746186,-0.08243915,0.23336682,-0.33796054,-0.0053174905,0.3387786,0.2182334,-0.2626932,0.32457656,-0.12972225,-0.011423459,133,0,130,3,9.812821,364.23935,8.760095,12.381691,95,false,,0.1707733,0.42586294,0.17335205,-0.21054205,-0.051119123,-0.36151764,0.11367835,15,10,3.1792507,19,6,2,0.28868324,67.23374,0,5,1.6807301,0.37816,0.21930394,0.22829668,0.6068207,-92.3285,12.171597,-47.25293,31.252073,false,140,90.73369619794913,2.1010213,43.18552,20.792946,9,29.715007090131728,7.668583,3.874902,21.656103,13,170.52540776074719,15.751325,10.826099,19.168423,2.2069025,0,0,0,0,0,2.4876804,0.8631573,1.6245232,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,288.971470295498,5.510031750398309,200.98377433877477,-52.67059782112065,false,false,0,false,false,false,false,false,false,false,false,4.150569E-11,5.101113E-13,0.9999936,,,,,,,,,,,,,,,,,,,,,,
10450.682590777387,102.30797924949333,5.423746052993769,1636148068921376768,Gaia DR3 5369729745964975232,5369729745964975232,10778137,2016.0,174.0512265343609,1.4506859,-51.459829835022475,1.487264,9.774408675997307,2.153466,4.5389194,12.739846,-12.632622821086601,2.4723163,1.649404252212766,2.37297,0.12996231,-0.08148325,0.18664329,-0.029738305,0.12543344,-0.020775428,0.05626904,0.1028043,0.028622422,0.1708298,352,0,337,15,27.977274,1771.0327,16.166079,116.04894,95,false,,1.35985,0.37830895,0.025848035,-0.01741903,-0.06650599,-0.0065625305,-0.106558755,41,23,3.6390364,48,18,1,0.32067785,70.661224,1,2,2.2641058,0.029499505,0.17509572,0.14241989,0.30684292,-16.919542,-47.137604,13.890242,18.102493,true,371,97.85713372397348,1.2085401,80.97136,20.710886,30,44.30970433220374,6.928281,6.3954835,21.222296,45,162.9258625951,4.5307364,35.96013,19.21792,2.1177359,0,30,0,45,0,2.0043755,0.51140976,1.4929657,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,291.1737154826537,9.68617554414806,202.1196308576076,-48.01451354330624,false,false,0,false,false,false,false,false,false,false,false,8.394077E-11,5.3030464E-13,0.99999684,,,,,,,,,,,,,,,,,,,,,,
10751.734832315171,104.09253548080353,5.4261582806796005,1636148068921376768,Gaia DR3 5345779565213285632,5345779565213285632,190386170,2016.0,171.56750487799587,1.166744,-57.15293787480313,1.2547771,9.606836795558864,1.4585258,6.586676,7.855762,-6.785453330786966,1.7523931,-3.958613227292574,1.6097372,0.24338664,-0.18138874,0.23630714,0.36929616,0.010566929,0.4015177,0.40143973,0.20210882,-0.07770179,0.3259625,349,0,310,39,28.025333,1847.0605,11.794803,78.44981,95,false,,1.1529827,0.2762814,-0.016187735,0.015166422,-0.047671236,-0.026985263,0.0054230206,41,23,2.8085544,52,40,5,0.30994827,84.20575,48,4,2.328911,0.15070887,0.04479766,0.114999294,0.33201212,-56.270172,-29.098791,36.365364,18.442276,false,363,153.03527230211307,2.5243332,60.62404,20.225388,41,84.90010399484628,7.0012345,12.126448,20.516272,40,219.29042245222018,6.128145,35.78414,18.895346,1.9877151,0,41,0,40,0,1.6209259,0.29088402,1.3300419,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,291.5472142316117,3.824263499252024,205.95853372327565,-53.363287425149906,false,false,0,false,false,false,false,false,false,false,false,1.9330267E-10,7.3808465E-10,0.99999684,,,,,,,,,,,,,,,,,,,,,,
9291.621724276012,106.45342638710852,5.437085052093787,1636148068921376768,Gaia DR3 5342843010177427968,5342843010177427968,1693690933,2016.0,172.98887534973812,1.2257574,-56.900643066199585,1.0782424,9.393779363790395,1.5217131,6.1731606,10.098749,-9.181113189600717,1.5116409,4.206172938820103,1.4619046,0.24066946,0.3860707,0.24249828,0.15442643,0.3305993,0.14331628,0.1515471,0.20447247,0.15310384,0.20548843,134,0,134,0,2.9929059,188.58934,4.1832137,2.7081318,95,false,,1.648233,0.27524966,-0.12683836,-0.047010645,-0.13308468,-0.32733232,-0.19765395,16,12,2.323218,18,5,1,0.051144663,154.80653,0,0,1.1900117,0.17598578,0.17710602,0.117462225,0.26758718,-69.144554,-15.890386,16.151777,15.142345,false,143,84.740026324928,1.3046342,64.953094,20.867146,14,42.302145059940585,5.917178,7.14904,21.272636,15,80.15481674477103,6.803917,11.780687,19.988071,1.4450899,0,0,0,0,0,1.284565,0.40549088,0.8790741,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,292.2042688733857,4.306441097108476,206.65516801697717,-52.66585577268546,false,false,0,false,false,false,false,false,false,false,false,1.0190604E-6,1.921748E-9,0.9999954,,,,,,,,,,,,,,,,,,,,,,
10898.736600288881,103.21364131267507,5.497219767956245,1636148068921376768,Gaia DR3 5368802170473779200,5368802170473779200,355704740,2016.0,176.77903196411413,1.0404491,-52.14162689588652,1.0200858,9.688641804338666,1.6707664,5.7989206,12.963255,-2.3321912144016657,1.441179,12.751739720480957,1.4341649,0.42218497,0.13487807,0.004663151,-0.004934489,0.15271938,0.030880505,-0.030390901,0.17136987,-0.06437963,0.47811127,369,0,364,5,20.041193,1305.1611,9.904948,29.903126,95,false,,1.2592645,0.24744332,-0.06416345,-0.059296705,-0.06831197,-0.12826124,-0.067611456,44,21,2.4169912,50,39,0,0.25088137,144.08714,1,0,1.8347216,0.10901279,0.34592417,0.08935822,0.34318477,-54.884117,-43.48857,1.0800076,30.642927,true,379,105.89266481004711,1.286388,82.317825,20.625202,27,41.63472509345888,5.212778,7.987051,21.289904,40,119.82651466206715,5.89839,20.315123,19.551514,1.5247632,0,27,0,40,0,1.73839,0.66470146,1.0736885,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,293.0076191939346,9.486346941671894,204.74551997061374,-47.56948638478647,false,false,0,false,false,false,false,false,false,false,false,7.484186E-11,1.2266126E-10,0.9999975,,,,,,,,,,,,,,,,,,,,,,
10133.529568117992,101.56634542555572,5.507829036132597,1636148068921376768,Gaia DR3 5369541488971972480,5369541488971972480,127255150,2016.0,175.07421658309894,0.022029651,-51.72633649972,0.022043858,9.845781058775636,0.031437192,313.18896,27.16387,-19.44305347739893,0.028911162,-18.969540062829207,0.028494008,0.26189968,-0.1226207,-0.23000856,0.04953675,0.06797791,0.10036119,0.05955,0.14431673,0.08315828,0.37915048,536,0,533,3,2.0872273,619.24164,0.086008124,1.1124178,31,false,1.2852461,,,,,,,,63,29,0.04686348,69,28,0,0.010016633,75.497,0,0,1.0642681,0.052840564,0.29244697,0.017104551,0.3655184,-103.56559,-50.713177,-49.73349,24.24037,false,547,9500.152077285831,3.8327944,2478.649,15.74304,61,1979.1179881344597,8.236659,240.28165,17.097363,58,11531.4158894937,18.170357,634.6279,14.593189,1.4221387,0,12,0,12,0,2.5041733,1.3543224,1.1498508,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,291.8685350855687,9.610716240615622,203.11988945354636,-47.85387697517447,false,false,0,true,false,false,false,false,true,true,false,1.7308998E-13,9.811293E-12,0.99296397,3417.915,3411.693,3424.9832,4.6958,4.6706,4.7231,-0.8722,-0.9079,-0.8365,101.5609,101.2717,101.9087,0.7039,0.696,0.7138,0.4635,0.4583,0.4702,0.2836,0.2804,0.2876,MARCS
10211.36566973467,101.6340565608654,5.518185891635162,1636148068921376768,Gaia DR3 5343959151931499008,5343959151931499008,33687625,2016.0,177.8197250450518,0.01160973,-55.42253508029676,0.0115888035,9.839221554648189,0.016662782,590.4909,39.142864,-38.153234134161956,0.016346905,-8.746118813607886,0.014956116,0.26838076,-0.07469992,-0.17092863,0.028663656,0.10822601,0.0787492,-0.018018859,0.22630604,0.013834655,0.39396915,519,115,517,2,8.108294,1276.2134,0.12423536,17.325739,31,false,1.3028216,,,,,,,,60,26,0.02577217,65,24,0,0.019249743,73.32807,0,0,1.2630973,,,,,,,,,false,533,119099.98126653695,119.631805,995.5545,12.997587,56,27612.25872022647,130.27518,211.95334,14.235787,57,138762.9558469328,350.40442,396.008,11.892212,1.3969374,0,19,0,0,0,2.3435755,1.2382002,1.1053753,10.751834,38.08642,1,21,14,16,33.28487,64.31775,0.083873086,807.56995,17.918522,3600.0,4.5,-0.25,101,,,,11.394907,0.01490233,7,,NOT_AVAILABLE,294.40908586055815,6.450578407747073,208.48357517867302,-49.81863791026656,false,false,0,true,true,false,false,false,true,true,false,1.0202512E-11,5.0961034E-11,1.0000273E-6,3623.8623,3620.9907,3629.102,4.1835,4.1741,4.1933,-0.4133,-0.4296,-0.3851,101.6505,101.3842,102.7557,0.7244,0.7209,0.7308,0.4875,0.4851,0.4918,0.2941,0.2926,0.2966,MARCS
