dist_arcsec,z_pc,dist_to_hd34282,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
5246.221559540852,305.1993196533255,8.518228028644122,1636148068921376768,Gaia DR3 3014278107841059328,3014278107841059328,556972932,2016.0,80.41288397799974,0.4822169,-9.37585568809851,0.39565066,3.276547277811416,0.7058129,4.642232,3.8214803,-2.0015811583073395,0.6630937,3.255362524717073,0.5430799,0.024955207,-0.07936047,-0.0925058,-0.065673135,-0.016212337,0.07223575,-0.45538956,0.14279157,0.16475528,-0.24093963,515,0,515,0,16.056131,1266.3228,4.272595,19.947327,95,false,,1.495496,0.121812806,-0.08325604,-0.17948328,0.039930873,-0.106289685,0.10701788,60,22,0.9635741,61,22,0,0.22583923,0.7963196,1,0,1.5425758,0.26604238,0.276367,0.36751345,0.468827,-81.30348,-3.3921864,-28.861317,-40.01261,false,505,186.4666396612345,1.1982882,155.61084,20.010864,51,87.49790969344039,5.722384,15.290464,20.483547,52,208.356177456032,6.216187,33.518326,18.95088,1.5866328,0,0,0,1,0,1.5326672,0.47268295,1.0599842,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,211.24909302875375,-24.177318111411203,78.77223816725463,-32.44222851715136,false,false,0,false,false,false,false,false,false,false,false,6.882743E-7,1.639604E-7,0.9999936,,,,,,,,,,,,,,,,,,,,,,
5660.048001709043,307.51053652987764,8.524308388673658,1636148068921376768,Gaia DR3 3182841143117479040,3182841143117479040,1160204930,2016.0,77.69074310042873,0.3601232,-8.91646495217511,0.3055772,3.2519210928008,0.53903544,6.0328517,24.341822,-20.2404171637589,0.47707915,-13.522196853429932,0.46925813,0.22030783,-0.14143384,-0.13833652,-0.18600686,-0.019449072,-0.055877298,-0.34947783,0.14108005,0.26255575,-0.113741,446,0,446,0,1.8298671,553.99194,1.5802367,2.129218,95,false,,1.1616597,0.10227724,-0.09770353,0.097419836,6.227285E-4,-0.05396354,0.0643809,52,21,0.6947073,53,20,0,0.010700793,91.028305,0,0,1.0615418,0.19631372,0.3055408,0.22113594,0.2558096,-81.52535,-7.4382687,-29.616293,38.08657,false,436,174.9282557276206,0.65552825,266.85083,20.080217,36,39.188710316756776,4.5088277,8.691552,21.35564,47,243.9612691245269,5.6477795,43.19596,18.779593,1.6186634,0,0,0,0,0,2.576048,1.275423,1.3006248,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,209.49896534128126,-26.397743334253985,75.66076043704577,-31.74505854543769,false,false,0,false,false,false,false,false,false,false,false,1.4083363E-13,6.103593E-13,0.99998325,,,,,,,,,,,,,,,,,,,,,,
4573.647850549483,313.6786289434,8.560666494089087,1636148068921376768,Gaia DR3 2990150566416071552,2990150566416071552,1627710939,2016.0,78.3931217766415,0.015449848,-10.930269563644455,0.012676347,3.1879761887777174,0.02400063,132.82886,10.3414755,7.3407119760889605,0.025037663,-7.28423366318331,0.018880347,-0.06372234,-0.049954716,-0.21664204,-0.052934673,-0.09101366,0.037819393,-0.5139622,0.3844806,0.06022821,-0.3847764,537,0,537,0,2.1156042,607.061,0.038380653,0.6559048,31,false,1.4212602,,,,,,,,62,23,0.037657004,64,30,0,0.006309223,142.13518,0,0,1.0649142,0.26596525,0.36258012,0.27538833,0.23544894,-124.756195,14.160427,-37.210613,38.603664,false,536,25218.467947476693,4.8315415,5219.549,14.68307,60,9802.454594581595,14.155596,692.4791,15.360205,55,22075.312792365752,17.864721,1235.6931,13.888128,1.2640644,0,1,1,1,0,1.4720764,0.6771345,0.7949419,59.71372,3.3738647,2,28,0,17,8.257295,,,956.00037,,4500.0,4.0,0.25,111,,,,13.497158,0.05443779,31,,NOT_AVAILABLE,211.86334845312095,-26.639193488627665,76.24494348625835,-33.8169831353755,false,false,0,true,true,false,false,false,false,true,false,1.0316112E-13,9.721939E-13,0.9998872,,,,,,,,,,,,,,,,,,,,,,
5720.1575790900815,308.96140193352215,8.570209411105925,1636148068921376768,Gaia DR3 2990139743098570496,2990139743098570496,306497110,2016.0,77.93402326277996,0.06596756,-11.002067367759448,0.059757214,3.2366502538565176,0.09748006,33.203205,24.107359,7.3270637678659405,0.09090283,22.96690928375584,0.081778824,0.058745656,0.006634575,-0.3631612,-0.109010205,-0.15467949,-0.06270145,-0.62630016,0.24074112,0.16129373,-0.15451884,615,0,613,2,-1.1574758,594.5387,0.0,0.0,31,false,1.2838482,,,,,,,,71,24,0.1326927,72,39,0,0.016158212,52.648155,0,0,0.9664493,0.3313971,0.2730636,0.3368578,0.37526286,-117.24684,9.129475,-37.264053,32.273262,false,599,1504.289571850124,1.3156536,1143.3782,17.744038,66,322.2077452039499,7.6872706,41.91445,19.068203,67,1789.9380981782767,8.260532,216.68556,16.6158,1.404082,0,2,0,1,0,2.452402,1.3241653,1.1282368,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,211.72283770646885,-27.07803950965584,75.69649610512488,-33.84416389715577,false,false,0,false,false,false,false,false,true,true,false,1.3751957E-13,6.93362E-13,0.99648726,3505.8984,3498.8613,3511.893,4.914,4.9016,4.926,-0.401,-0.4254,-0.3757,293.4385,286.3981,302.482,0.7556,0.735,0.7752,0.4999,0.4861,0.5129,0.3061,0.298,0.3139,MARCS
1980.7486368022437,316.63967060420276,8.572442169384738,1636148068921376768,Gaia DR3 2990332260712471424,2990332260712471424,1563101250,2016.0,78.59836369182737,0.113466404,-10.190270590429508,0.09584045,3.1581639726059234,0.17079833,18.490602,29.445238,-8.530169182650331,0.16148815,28.182588347826183,0.13583949,0.17968881,-0.017774303,-0.26670933,-0.15657642,-0.14020826,-0.10774404,-0.52120453,0.2682185,0.20438139,-0.061301958,580,0,579,1,3.4606714,900.22437,0.65905267,4.2462864,95,false,,1.14706,0.029306712,-0.1596405,-0.1175329,0.09787678,-0.03776421,0.037204012,67,25,0.22925691,68,31,0,0.03527048,135.43481,0,0,1.1033489,0.27308905,0.27279976,0.32550552,0.29295892,-103.73346,1.6792954,-39.715286,36.58719,false,565,770.4645066909198,1.4053462,548.2382,18.470486,61,127.50464294097358,4.7078953,27.083153,20.074728,58,1034.4753641775817,7.738487,133.67929,17.211096,1.5081551,0,1,0,2,0,2.8636322,1.6042423,1.2593899,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,211.21147696529613,-26.141871210661016,76.57003859657651,-33.09952395608463,false,false,0,false,false,false,false,false,true,false,false,8.07846E-12,3.659493E-10,0.99885,3383.521,3373.813,3393.0632,4.9466,4.9284,4.9646,-0.2798,-0.3137,-0.2412,291.871,278.842,305.6249,1.1621,1.1218,1.2002,0.7419,0.7157,0.7666,0.4753,0.4594,0.49,MARCS
4258.56673581404,314.2858295722895,8.576565332483053,1636148068921376768,Gaia DR3 3182596506076860544,3182596506076860544,1622304647,2016.0,77.86278827595848,1.2142941,-9.438564884358403,0.8547717,3.1818170146611333,1.992004,1.5972944,10.152913,4.568139884824226,2.9808354,-9.067179907938344,1.761816,0.2092492,0.0058513577,-0.10649635,-0.30249575,0.08782501,0.018590441,-0.50365806,0.4600359,-0.07509994,-0.5652984,209,0,209,0,2.260519,263.97855,3.024097,1.624596,95,false,,1.4145218,0.28706923,-0.3358222,-0.07666102,-0.28034112,-0.23102751,0.23812512,25,13,4.443309,28,11,0,0.05154846,103.70413,0,0,1.112558,0.19738516,0.3989473,0.33559015,0.24077955,-91.991646,3.8581665,-34.085865,34.368275,false,206,83.90783358047393,0.75051785,111.79992,20.877861,15,54.67394929793885,9.561233,5.718295,20.994091,23,79.39883285968205,5.8061523,13.674949,19.99836,1.5978577,0,0,0,0,0,0.99573135,0.11623001,0.87950134,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.10643708519933,-26.472233490860937,75.79891793642294,-32.281445944697374,false,false,0,false,false,false,false,false,false,false,false,1.0876E-8,3.0989515E-9,0.9999975,,,,,,,,,,,,,,,,,,,,,,
5733.852260861908,308.11578050781924,8.585982853284587,1636148068921376768,Gaia DR3 3182488994456133120,3182488994456133120,147210411,2016.0,77.38561063887357,0.42637858,-9.812622528059126,0.33468443,3.245533215961402,0.65487176,4.955983,10.640732,3.0348510984077848,0.6129328,-10.198767478249318,0.5392695,0.11585693,-0.011538283,0.07807081,-0.24147442,-0.23872839,-0.1370774,-0.22596301,-0.004461013,0.3446097,-0.28117272,440,0,438,2,0.9302251,519.064,1.3693419,1.0810189,95,false,,1.0283267,0.11777178,-0.22611709,-0.026929421,0.007244047,0.018307941,0.07467998,51,23,0.9195016,57,21,1,0.0015045793,179.54276,0,1,1.0310336,0.2478497,0.34311417,0.2805398,0.2509684,-115.8067,3.0711641,-39.71421,37.17924,false,434,150.53128447017355,0.65587777,229.51118,20.2433,34,39.13656052487024,4.957309,7.894719,21.357086,48,217.40540624788505,6.529761,33.294544,18.90472,1.7042435,0,0,0,0,0,2.4523659,1.1137867,1.3385792,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.2563198251199,-27.05818731478241,75.19952122340526,-32.60606359274685,false,false,0,false,false,false,false,false,false,false,false,5.778276E-13,7.6673504E-13,0.9999902,,,,,,,,,,,,,,,,,,,,,,
5125.046752170771,312.38753046946266,8.589806605273742,1636148068921376768,Gaia DR3 3206738173651294336,3206738173651294336,520105748,2016.0,79.41187166989026,0.041395396,-8.444942121628543,0.029490082,3.201152102637319,0.063855864,50.1309,0.83094484,0.37361851934467505,0.059209444,-0.7422119184355175,0.04774401,0.31919748,-0.039698496,-0.20669483,-0.16489251,0.08633943,0.008689066,-0.4737518,0.3461862,0.032393947,-0.13111353,712,0,710,2,-1.5178463,1440.8811,0.37126076,16.237171,95,false,,1.2048881,0.009856427,-0.14821757,-0.035704,-0.0020485444,-0.14379346,0.061900247,81,22,0.085126564,87,29,0,0.007901673,169.43729,6,0,0.9593562,0.34933424,0.45063815,0.47255296,0.36832854,-59.943153,-15.301863,-34.179012,-35.65,false,706,5925.6050156419005,5.0591354,1171.2683,16.255535,76,1652.3834733137885,11.665127,141.65157,17.293264,82,14103.60204658203,51.074745,276.1365,14.374571,2.6589665,0,76,0,82,0,2.9186935,1.0377293,1.8809643,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,209.8556252369286,-24.66178502755825,77.70086896314297,-31.433273044540602,false,false,0,true,false,false,false,false,false,true,false,1.157988E-13,6.029577E-11,0.9992449,,,,,,,,,,,,,,,,,,,,,,
5736.84568321907,309.1200217873485,8.605314012468572,1636148068921376768,Gaia DR3 3014569173480512384,3014569173480512384,304195160,2016.0,80.21367413143784,0.021899907,-8.756496898350541,0.017670423,3.2349894200250975,0.029457688,109.81817,23.586664,-21.148526500199782,0.030879296,-10.4436831606449,0.023448564,0.019328782,-0.16181174,-0.14753853,-0.064694345,-0.16585742,0.013365933,-0.49989074,0.23105374,0.13517286,-0.220953,498,0,497,1,0.91057134,532.8583,0.0,3.624204E-15,31,false,1.3848104,,,,,,,,57,24,0.044281986,60,28,0,0.013540199,124.01126,0,0,1.028484,0.1888805,0.31902128,0.26380044,0.26993135,-122.011635,2.4723747,-24.337423,-43.79732,false,495,12576.025564236224,3.611541,3482.177,15.438508,53,4292.5021079162125,8.694224,493.7188,16.256765,51,11983.704517179467,12.807373,935.6879,14.551417,1.294225,0,2,0,1,0,1.705348,0.81825733,0.8870907,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.5441744871103,-24.0853969396316,78.59847409477092,-31.809259991371366,false,false,0,true,false,false,false,false,false,true,false,1.0679834E-13,5.344403E-13,0.99952716,,,,,,,,,,,,,,,,,,,,,,
1677.7324404970477,316.8312158224592,8.605654741859174,1636148068921376768,Gaia DR3 3206569639134755072,3206569639134755072,1681122922,2016.0,78.75163492234213,0.011186588,-9.414536286206335,0.008931857,3.1562546556661384,0.016406422,192.37923,7.105933,3.855154066274965,0.01588089,-5.969260895798223,0.013055841,0.065998085,-0.0033688992,-0.0973925,-0.19264503,-0.0024905566,-0.0269062,-0.49897018,0.15008028,0.10210211,-0.30017796,590,0,587,3,6.942797,835.0902,0.07282386,5.463051,31,false,1.4293846,,,,,,,,68,24,0.023442106,72,33,0,0.0050493223,17.50998,0,0,1.2096399,0.18501069,0.34199345,0.29957473,0.2609603,-120.96371,5.472372,-37.483387,38.227863,false,586,66760.321055162,10.436689,6396.6953,13.626071,65,26546.24526716453,18.104536,1466.2759,14.278535,65,57405.41069906957,26.463778,2169.207,12.850513,1.2575083,0,2,0,0,0,1.4280214,0.6524639,0.7755575,33.34884,1.3904313,2,33,3,19,18.814941,,,920.69135,,4250.0,3.5,0.25,111,,,,12.562139,0.025969047,31,,NOT_AVAILABLE,210.50536830624753,-25.671589718429782,76.83439643107624,-32.34116372171152,false,false,0,true,true,false,false,false,true,true,false,1.0508702E-13,5.249044E-13,0.99969655,4429.862,4411.493,4443.9824,4.3623,4.3202,4.3887,0.1185,0.0761,0.1369,319.7676,311.7513,338.8304,0.1742,0.1501,0.1894,0.1318,0.1134,0.1434,0.0693,0.0596,0.0754,MARCS
4662.730630043736,313.57883050271664,8.610432135919435,1636148068921376768,Gaia DR3 2989992404242797440,2989992404242797440,1035452756,2016.0,79.25266858737363,0.26162517,-11.081361947055111,0.22436136,3.1889907823077253,0.38870895,8.204059,9.225017,-3.504371999198484,0.35285848,8.533481134913758,0.3015234,0.23288405,-0.106560916,-0.27250487,-0.23222347,-0.02652221,-0.13727525,-0.5600088,0.22345434,0.1303043,0.00962674,544,0,542,2,0.35403964,621.54114,0.7253783,0.8256658,95,false,,1.1523479,0.06667299,-0.20514391,-0.0925578,0.00952788,-0.103813656,0.034048967,62,23,0.50466293,65,28,0,0.011854123,55.788597,0,0,1.0102086,0.28979155,0.23384269,0.26481527,0.2753395,-98.24111,-3.1513107,-29.45005,40.577473,false,537,229.51173628023398,0.6588216,348.36707,19.785355,32,36.14145396890836,4.737168,7.629338,21.443527,57,316.82977039690246,5.800104,54.62484,18.49583,1.5379224,0,1,0,0,1,2.9476967,1.6581726,1.2895241,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,212.41330747912946,-25.938051501645003,77.24053626167608,-34.0458299708557,false,false,0,false,false,false,false,false,false,false,false,3.91978E-13,6.4868576E-11,0.99999267,,,,,,,,,,,,,,,,,,,,,,
3392.5228493255327,315.53331469811627,8.618224855408139,1636148068921376768,Gaia DR3 3182530329221597696,3182530329221597696,1459883215,2016.0,78.05482411598926,0.041065842,-9.680822341605122,0.03275639,3.169237457403638,0.061729286,51.340904,17.475912,-2.469390426810864,0.06456425,-17.30056623924975,0.048483066,-0.0497972,-0.016413497,-0.16969183,-0.12104869,-0.11016132,0.04494846,-0.6418963,0.24041237,0.16021958,-0.37179765,716,0,715,1,2.0582669,826.58795,0.074295014,0.37801695,31,false,1.2918593,,,,,,,,83,24,0.095855825,86,50,0,0.01593513,155.16559,1,0,1.0546371,0.4341199,0.4821061,0.50477743,0.4153042,-136.60413,12.566777,-36.204773,27.24638,false,712,3586.926240833039,1.7904577,2003.3572,16.80056,77,771.7856311949877,7.0129676,110.051216,18.1198,73,4287.770872297966,6.1401095,698.32153,15.667316,1.4105549,0,1,0,0,0,2.4524841,1.3192406,1.1332436,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,210.4418628548626,-26.406326624243068,75.99393740348545,-32.54114405927707,false,false,0,true,false,false,true,false,true,true,false,1.0202517E-11,5.1040103E-11,1.0000273E-6,3624.256,3616.9475,3633.151,4.6773,4.6668,4.6894,0.0878,0.0746,0.1028,320.6138,315.2885,326.2083,0.7881,0.7762,0.8011,0.5237,0.5156,0.5324,0.3238,0.3189,0.3291,MARCS
5488.951070671149,305.86464994797393,8.62425756415753,1636148068921376768,Gaia DR3 3206865854440479744,3206865854440479744,824433883,2016.0,77.96264421865638,0.030035201,-8.681817056485844,0.02274128,3.2694199874686243,0.046036284,71.01833,134.85294,92.25702721172487,0.040691983,-98.35627094303656,0.030448062,0.11767892,0.10677474,-0.21149096,-0.19363753,-0.1234993,-0.12744425,-0.58948743,0.26585603,0.12353424,-0.115322806,620,0,618,2,-0.053577863,634.356,0.0,0.0,31,false,1.3511338,,,,,,,,71,22,0.057828613,74,38,0,0.0161079,53.238743,0,0,0.9979268,0.27708903,0.42979813,0.41174632,0.29961896,-107.357056,3.8743396,-39.39156,27.686367,false,611,6801.27417718341,2.5477307,2669.542,16.10589,67,2000.7075466091774,7.9207067,252.59206,17.085583,65,7072.722876955419,6.8584704,1031.2391,15.123929,1.3340781,0,1,0,0,0,1.9616537,0.97969246,0.98196125,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,209.39505848511382,-26.05340112807759,76.00199942331702,-31.53802620205392,false,false,0,true,false,false,false,false,true,true,false,1.2558453E-13,6.272884E-13,0.9976672,3956.994,3904.746,4019.2217,4.7108,4.6881,4.7293,-0.1228,-0.2077,-0.0213,326.5577,309.1602,349.5477,0.5103,0.4698,0.5671,0.3594,0.3304,0.4004,0.2007,0.1846,0.2226,PHOENIX
4943.091757091104,313.0095846395892,8.650486248927116,1636148068921376768,Gaia DR3 3182600457447453184,3182600457447453184,1299136810,2016.0,77.66740022020136,0.20089862,-9.417514929813397,0.15053909,3.1947903485174005,0.30712447,10.4022665,4.861361,2.258937680513036,0.2986901,-4.304652400746419,0.2139765,-0.09177911,-0.014541206,-0.18829593,-0.028541911,-0.14939055,0.036979184,-0.52872515,0.3621239,0.15557949,-0.32910198,604,604,597,7,331.73898,480453.84,2.5036848,10642.759,31,false,1.543692,,,,,,,,68,24,0.4397417,71,36,1,0.020691305,133.51079,7,0,20.24019,,,,,,,,,false,588,2910918.504719754,2867.718,1015.0644,9.527291,64,1569030.7522777491,1774.8284,884.04645,9.849463,62,2049657.0670696357,1726.435,1187.2194,8.968693,1.243143,0,0,0,0,0,0.8807707,0.32217216,0.5585985,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,209.9917689252336,-26.636776001192594,75.57459744554114,-32.24128645371583,false,false,0,true,true,false,false,false,false,true,false,1.2558453E-13,6.272884E-13,0.9976672,,,,,,,,,,,,,,,,,,,,,,
3994.410261598065,314.8134272239564,8.655422116862042,1636148068921376768,Gaia DR3 3014057312160734080,3014057312160734080,1301404401,2016.0,79.88353511400375,0.21162438,-10.501329681212397,0.17216478,3.1764845890407525,0.32395902,9.805205,11.743351,11.216490987399135,0.28704906,-3.478019567007334,0.26109132,0.19268548,-0.116818264,-0.3035092,-0.11143551,-0.13561797,-0.071808636,-0.4766304,0.23809795,0.23531058,-0.12002315,560,0,556,4,-0.16468816,601.0423,0.0,0.0,95,false,,1.2246002,0.056875937,-0.2772866,-0.06467172,-0.08185298,0.038283974,-0.10244917,65,24,0.41310835,68,27,1,0.01714284,165.7492,0,0,0.9944336,0.248869,0.26238084,0.30395243,0.35292882,-78.4753,-10.44953,-31.73707,-42.017612,false,551,296.19543585962015,0.7558974,391.84607,19.50842,48,54.10260273510786,4.962085,10.9032,21.005497,57,386.67517494824165,6.4835443,59.639473,18.27953,1.4881315,0,2,0,2,0,2.7259674,1.497076,1.2288914,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,212.1217087119321,-25.131053650506114,78.04382657583207,-33.521683767092256,false,false,0,false,false,false,false,false,false,false,false,3.1588038E-13,5.2440235E-13,0.9999817,,,,,,,,,,,,,,,,,,,,,,
3192.689006132683,315.7924874400217,8.656616402247268,1636148068921376768,Gaia DR3 3014135175625158144,3014135175625158144,467226861,2016.0,79.88512545231913,0.039050747,-9.981940560869223,0.030566875,3.1666364456815312,0.058584645,54.052326,12.576375,0.38992264444621483,0.05769835,12.570329217683762,0.04865232,0.26712948,-0.1474986,-0.14204623,-0.15224035,-0.014243877,0.0151704615,-0.40312496,0.1905492,0.14256124,-0.22292249,721,0,719,2,3.752215,905.27625,0.1871253,2.208057,31,false,1.2887597,,,,,,,,83,24,0.083724104,84,28,0,0.017885787,7.508915,0,0,1.1004376,0.27048904,0.3520544,0.3806646,0.36367437,-64.24575,-17.158405,-30.104591,-39.230904,false,688,3447.356386938986,1.866832,1846.6345,16.84365,74,750.5969981864648,7.939092,94.54443,18.150024,72,4110.076893466766,6.3555136,646.6947,15.71327,1.4099714,0,2,0,2,0,2.4367542,1.3063736,1.1303806,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,211.60415822225542,-24.90784837740913,78.09759214178051,-33.004241565812144,false,false,0,true,false,false,false,false,true,true,false,1.0202578E-11,5.1248988E-11,1.0000273E-6,3540.3662,3527.4958,3550.8538,4.5736,4.5317,4.5977,-0.5219,-0.5856,-0.4661,304.8822,301.1721,308.1436,0.7958,0.7797,0.8096,0.5299,0.5189,0.5392,0.3221,0.3156,0.3277,MARCS
5007.491522373283,312.85736260303247,8.656892437746448,1636148068921376768,Gaia DR3 3206851423350276992,3206851423350276992,1598278099,2016.0,78.04554852702758,0.008481062,-8.788105356696574,0.0067124916,3.1963447869016433,0.013198656,242.17198,9.824757,-0.7389504932345483,0.011474086,-9.796927650192252,0.0093195345,0.03840244,0.10350009,-0.18653224,-0.10933605,-0.02783696,-0.022659589,-0.5513966,0.20132203,0.1312672,-0.19312346,642,9,641,1,1.505936,724.60443,0.02166341,0.6683038,31,false,1.5029327,,,,,,,,73,23,0.016494138,77,38,0,0.022813186,3.8127975,0,0,1.0419887,,,,,,,,,false,633,102679.69482169821,12.500778,8213.864,13.158655,68,49497.132173819286,21.787415,2271.8223,13.602092,70,75383.94401640871,28.005327,2691.7715,12.554698,1.2162198,0,27,0,30,0,1.0473938,0.44343662,0.6039572,45.465374,0.8556626,2,43,6,16,26.570276,,,910.613,,5000.0,3.5,0.0,111,,,,12.305107,0.016054839,37,,NOT_AVAILABLE,209.54136311711224,-26.026347361368224,76.08563588609655,-31.651766141916696,false,false,0,true,true,false,false,false,false,true,false,1.07193165E-13,5.3542446E-13,0.99948806,,,,,,,,,,,,,,,,,,,,,,
3931.620117416937,302.17832032369387,8.674517313289462,1636148068921376768,Gaia DR3 2990171972533046400,2990171972533046400,1308286342,2016.0,78.37945554143256,0.39420405,-10.713983257375292,0.33811134,3.3093042509760413,0.6151434,5.3797283,5.840928,2.0269323198759874,0.5787467,5.477954379934334,0.5228168,0.024155648,-0.07213299,-0.16709007,-0.093633816,0.042691574,0.086991616,-0.50316644,0.18973954,0.08272298,-0.39080742,571,0,564,7,10.792227,1094.3508,3.3215873,17.924873,95,false,,1.2205912,0.10403732,-0.20326707,-0.12611316,-0.0908505,-0.055479024,-0.00768836,65,22,0.91086346,67,30,0,0.040693905,9.805483,0,0,1.3392138,0.31062612,0.26322562,0.29165587,0.32602018,-111.3996,7.7805724,-34.240437,36.923355,false,561,186.38202078077455,0.73846483,252.3912,20.011356,48,55.51082488041407,4.8550158,11.433706,20.977598,56,254.00501194056218,5.3197665,47.7474,18.73579,1.6606529,0,2,0,0,0,2.241808,0.96624184,1.2755661,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,211.63786214928118,-26.559763251416268,76.25391041025335,-33.60040911441512,false,false,0,false,false,false,false,false,false,false,false,2.0317889E-6,8.30351E-10,0.9999443,,,,,,,,,,,,,,,,,,,,,,
3642.553107583332,301.8096943454037,8.677017369935438,1636148068921376768,Gaia DR3 2990085317272573440,2990085317272573440,1387286999,2016.0,79.7422998544814,0.02623143,-10.511819631829766,0.021077223,3.313346187135917,0.03964187,83.581985,1.0391392,-0.04521581202453483,0.04324933,-1.0381549294791328,0.03551381,0.13575538,-0.11185633,-0.083726265,-0.19961232,-0.17862517,-0.01962658,-0.43108812,0.09960757,0.26054758,-0.37974632,545,0,544,1,1.014227,595.10455,0.07420433,0.7840572,31,false,1.265032,,,,,,,,62,24,0.06526683,65,23,0,0.014963917,12.790274,0,0,1.0304244,0.25878432,0.28727704,0.33391,0.31947684,-79.66599,-2.1211286,-30.53124,-41.34022,false,540,8253.69578319466,16.829287,490.43646,15.895745,61,1512.541383977549,17.263477,87.615105,17.389275,60,10483.986192007049,63.41689,165.31851,14.696579,1.4534734,0,0,0,1,0,2.6926956,1.4935293,1.1991663,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,212.06693560175523,-25.261198956716356,77.87678801538895,-33.520417729852326,false,false,0,true,false,false,false,false,true,true,false,1.7309098E-13,8.786035E-12,0.99296397,3532.6953,3480.1643,3557.0718,4.4029,4.3823,4.4107,0.0862,-0.0627,0.1117,272.4323,252.9902,285.837,0.9694,0.9347,1.0089,0.6276,0.6046,0.6541,0.4065,0.3901,0.4232,MARCS
